Date,High,Low,Open,Close,Volume,Adj Close
2011-05-03,66.12999725341797,65.05000305175781,65.08999633789062,66.05999755859375,773400.0,64.20339965820312
2011-05-04,66.55000305175781,65.27999877929688,66.05000305175781,65.76000213623047,894700.0,63.911834716796875
2011-05-05,66.55000305175781,65.12000274658203,65.5,65.86000061035156,1061700.0,64.00900268554688
2011-05-06,66.5999984741211,65.0199966430664,66.12000274658203,65.05000305175781,682400.0,63.22177505493164
2011-05-09,65.83000183105469,64.87999725341797,65.0199966430664,65.51000213623047,715400.0,63.668846130371094
2011-05-10,66.44000244140625,65.5999984741211,65.5999984741211,66.27999877929688,830600.0,64.41719055175781
2011-05-11,69.19000244140625,66.23999786376953,66.31999969482422,68.83000183105469,2485800.0,66.89556121826172
2011-05-12,69.83000183105469,68.16999816894531,68.81999969482422,69.41000366210938,1422300.0,67.4592514038086
2011-05-13,72.31999969482422,69.41000366210938,69.43000030517578,72.16000366210938,2243900.0,70.13196563720703
2011-05-16,71.91999816894531,70.18000030517578,71.80000305175781,70.18000030517578,1173400.0,68.20760345458984
2011-05-17,69.93000030517578,68.55999755859375,69.83999633789062,69.72000122070312,1389400.0,67.76053619384766
2011-05-18,70.66000366210938,68.94999694824219,69.80000305175781,70.66000366210938,1473900.0,68.67410278320312
2011-05-19,65.0,62.58000183105469,64.19999694824219,63.4900016784668,6039200.0,61.705623626708984
2011-05-20,64.12000274658203,61.630001068115234,63.400001525878906,63.27000045776367,2618200.0,61.49181365966797
2011-05-23,63.45000076293945,61.90999984741211,62.34000015258789,62.9900016784668,1072900.0,61.21967315673828
2011-05-24,63.08000183105469,61.90999984741211,63.060001373291016,62.20000076293945,1984300.0,60.45186996459961
2011-05-25,62.75,61.58000183105469,61.84000015258789,62.4900016784668,1320300.0,60.73372268676758
2011-05-26,62.75,61.349998474121094,61.349998474121094,62.65999984741211,1705100.0,60.898956298828125
2011-05-27,62.75,61.790000915527344,62.630001068115234,62.119998931884766,1360800.0,60.37411880493164
2011-05-31,62.38999938964844,61.38999938964844,62.290000915527344,62.099998474121094,1530900.0,60.35468292236328
2011-06-01,62.13999938964844,60.86000061035156,62.13999938964844,61.02000045776367,1554100.0,59.30504608154297
2011-06-02,61.060001373291016,59.77000045776367,61.0,60.5099983215332,2453600.0,58.80937576293945
2011-06-03,60.470001220703125,59.040000915527344,59.869998931884766,59.77000045776367,1078600.0,58.09016799926758
2011-06-06,59.90999984741211,58.86000061035156,59.4900016784668,58.88999938964844,1019100.0,57.234901428222656
2011-06-07,59.130001068115234,57.54999923706055,58.68000030517578,58.43000030517578,1555500.0,56.78783416748047
2011-06-08,58.66999816894531,57.869998931884766,58.349998474121094,58.400001525878906,1260000.0,56.75869369506836
2011-06-09,58.54999923706055,57.7599983215332,58.220001220703125,58.15999984741211,1171700.0,56.525421142578125
2011-06-10,58.5,57.599998474121094,58.150001525878906,57.970001220703125,1201000.0,56.34077072143555
2011-06-13,58.91999816894531,57.93000030517578,58.33000183105469,57.970001220703125,985500.0,56.34077072143555
2011-06-14,57.54999923706055,56.58000183105469,57.27000045776367,57.25,3024600.0,55.640987396240234
2011-06-15,58.189998626708984,56.810001373291016,57.02000045776367,57.439998626708984,1867600.0,55.82565689086914
2011-06-16,58.7400016784668,57.06999969482422,57.18000030517578,58.59000015258789,1705200.0,56.94334030151367
2011-06-17,59.5,58.04999923706055,58.66999816894531,58.119998931884766,2851100.0,56.486541748046875
2011-06-20,59.25,57.619998931884766,58.029998779296875,59.040000915527344,1730400.0,57.38069152832031
2011-06-21,59.2599983215332,58.25,59.040000915527344,58.88999938964844,1077600.0,57.234901428222656
2011-06-22,59.369998931884766,58.619998931884766,58.91999816894531,58.650001525878906,1442800.0,57.059783935546875
2011-06-23,59.08000183105469,58.060001373291016,58.310001373291016,59.0099983215332,1494400.0,57.410003662109375
2011-06-24,59.34000015258789,57.70000076293945,58.970001220703125,57.9900016784668,1133900.0,56.417686462402344
2011-06-27,58.470001220703125,57.70000076293945,58.099998474121094,58.029998779296875,1132600.0,56.45659255981445
2011-06-28,58.540000915527344,57.810001373291016,58.20000076293945,58.150001525878906,869300.0,56.57334899902344
2011-06-29,58.25,57.45000076293945,58.22999954223633,57.66999816894531,961500.0,56.10634231567383
2011-06-30,58.90999984741211,57.959999084472656,57.959999084472656,58.4900016784668,1452200.0,56.904117584228516
2011-07-01,59.650001525878906,58.290000915527344,58.439998626708984,59.099998474121094,811200.0,57.49757766723633
2011-07-05,59.2599983215332,57.95000076293945,59.150001525878906,58.41999816894531,1013000.0,56.83600997924805
2011-07-06,58.81999969482422,57.95000076293945,58.209999084472656,58.11000061035156,1002200.0,56.5344352722168
2011-07-07,59.66999816894531,58.369998931884766,58.369998931884766,59.52000045776367,929200.0,57.90620803833008
2011-07-08,60.0,59.029998779296875,59.20000076293945,59.119998931884766,1091800.0,57.517032623291016
2011-07-11,59.15999984741211,58.029998779296875,58.88999938964844,58.52000045776367,971600.0,56.93330764770508
2011-07-12,59.060001373291016,58.29999923706055,58.40999984741211,58.349998474121094,1849600.0,56.767921447753906
2011-07-13,58.72999954223633,56.90999984741211,58.56999969482422,56.959999084472656,2111300.0,55.41560363769531
2011-07-14,57.599998474121094,56.43000030517578,57.0,56.54999923706055,1888300.0,55.0167236328125
2011-07-15,56.72999954223633,55.150001525878906,56.68000030517578,55.4900016784668,1459000.0,53.9854621887207
2011-07-18,55.40999984741211,54.58000183105469,55.20000076293945,54.81999969482422,1190700.0,53.33362579345703
2011-07-19,55.9900016784668,55.0,55.0,55.4900016784668,1161100.0,53.9854621887207
2011-07-20,55.560001373291016,54.599998474121094,55.529998779296875,55.040000915527344,1002300.0,53.54766845703125
2011-07-21,55.189998626708984,54.5,54.9900016784668,55.06999969482422,1315000.0,53.57686233520508
2011-07-22,56.04999923706055,54.779998779296875,54.959999084472656,55.869998931884766,1108600.0,54.35517120361328
2011-07-25,57.060001373291016,55.220001220703125,55.5099983215332,56.959999084472656,1639200.0,55.41560363769531
2011-07-26,57.689998626708984,56.630001068115234,56.9900016784668,57.61000061035156,1435200.0,56.0479736328125
2011-07-27,57.43000030517578,56.099998474121094,57.43000030517578,56.20000076293945,1535300.0,54.67620849609375
2011-07-28,55.77000045776367,54.540000915527344,55.77000045776367,54.779998779296875,1412000.0,53.29471206665039
2011-07-29,55.439998626708984,54.150001525878906,54.529998779296875,54.970001220703125,1279100.0,53.47956085205078
2011-08-01,55.439998626708984,53.90999984741211,55.439998626708984,54.20000076293945,710000.0,52.73044204711914
2011-08-02,54.939998626708984,53.18000030517578,54.08000183105469,53.2400016784668,1016300.0,51.79646682739258
2011-08-03,54.52000045776367,52.61000061035156,53.349998474121094,54.349998474121094,1273600.0,52.876365661621094
2011-08-04,53.939998626708984,52.72999954223633,53.7599983215332,52.7400016784668,1494000.0,51.31003189086914
2011-08-05,53.38999938964844,51.900001525878906,53.08000183105469,52.939998626708984,1887200.0,51.50459671020508
2011-08-08,52.06999969482422,49.81999969482422,51.93000030517578,50.040000915527344,2566500.0,48.68323516845703
2011-08-09,51.90999984741211,49.65999984741211,50.5099983215332,51.86000061035156,2238000.0,50.45389175415039
2011-08-10,51.41999816894531,49.5,50.29999923706055,50.099998474121094,1893500.0,48.74160385131836
2011-08-11,57.0,53.220001220703125,56.27000045776367,54.290000915527344,5604900.0,52.8180046081543
2011-08-12,56.13999938964844,54.63999938964844,55.72999954223633,55.16999816894531,1339500.0,53.674137115478516
2011-08-15,56.38999938964844,54.709999084472656,55.4900016784668,56.36000061035156,1284300.0,54.831886291503906
2011-08-16,56.22999954223633,55.130001068115234,55.689998626708984,55.63999938964844,1574300.0,54.131385803222656
2011-08-17,56.91999816894531,55.91999816894531,56.11000061035156,56.7400016784668,1330800.0,55.20157241821289
2011-08-18,57.099998474121094,54.970001220703125,55.43000030517578,56.54999923706055,2583800.0,55.0167236328125
2011-08-19,58.33000183105469,55.79999923706055,56.0099983215332,57.95000076293945,2229300.0,56.37875747680664
2011-08-22,58.720001220703125,56.91999816894531,58.68000030517578,57.33000183105469,1979500.0,55.77557373046875
2011-08-23,58.7400016784668,57.27000045776367,57.52000045776367,58.34000015258789,1138100.0,56.7581901550293
2011-08-24,59.20000076293945,57.75,57.970001220703125,59.13999938964844,1317300.0,57.536495208740234
2011-08-25,60.11000061035156,57.83000183105469,59.20000076293945,57.97999954223633,1038700.0,56.407955169677734
2011-08-26,59.33000183105469,57.619998931884766,58.11000061035156,59.20000076293945,1014600.0,57.59486770629883
2011-08-29,60.2400016784668,59.560001373291016,60.0,60.189998626708984,955300.0,58.558021545410156
2011-08-30,60.689998626708984,59.650001525878906,59.9900016784668,60.38999938964844,970000.0,58.75261688232422
2011-08-31,61.25,60.25,60.650001525878906,60.720001220703125,1242100.0,59.07365798950195
2011-09-01,61.31999969482422,60.16999816894531,60.79999923706055,60.33000183105469,909000.0,58.69422912597656
2011-09-02,59.90999984741211,58.939998626708984,59.380001068115234,59.439998626708984,826600.0,57.8283576965332
2011-09-06,59.880001068115234,58.2599983215332,58.369998931884766,59.810001373291016,850200.0,58.188331604003906
2011-09-07,60.97999954223633,60.02000045776367,60.279998779296875,60.95000076293945,858700.0,59.29742431640625
2011-09-08,61.70000076293945,60.54999923706055,60.66999816894531,60.86000061035156,996100.0,59.209861755371094
2011-09-09,61.380001068115234,59.91999816894531,60.29999923706055,60.439998626708984,851500.0,58.80124282836914
2011-09-12,60.40999984741211,59.34000015258789,59.90999984741211,60.40999984741211,989700.0,58.77206039428711
2011-09-13,61.310001373291016,60.2599983215332,60.720001220703125,60.650001525878906,854000.0,59.00556945800781
2011-09-14,62.119998931884766,60.4900016784668,60.95000076293945,61.47999954223633,1004000.0,59.81305694580078
2011-09-15,62.72999954223633,61.54999923706055,61.880001068115234,62.66999816894531,923200.0,60.97077560424805
2011-09-16,63.59000015258789,62.540000915527344,62.779998779296875,62.59000015258789,1467100.0,60.89295196533203
2011-09-19,63.0,61.790000915527344,61.790000915527344,62.7599983215332,1104300.0,61.0583381652832
2011-09-20,63.150001525878906,61.619998931884766,62.77000045776367,61.689998626708984,1051600.0,60.01736068725586
2011-09-21,62.16999816894531,59.7400016784668,61.599998474121094,59.790000915527344,836400.0,58.22550582885742
2011-09-22,59.939998626708984,58.02000045776367,58.560001373291016,58.66999816894531,1164000.0,57.134803771972656
2011-09-23,60.2400016784668,58.380001068115234,58.650001525878906,59.970001220703125,787000.0,58.40079879760742
2011-09-26,61.02000045776367,59.630001068115234,60.22999954223633,60.83000183105469,792400.0,59.23828887939453
2011-09-27,61.650001525878906,60.09000015258789,61.5099983215332,60.290000915527344,743600.0,58.71242141723633
2011-09-28,60.939998626708984,59.599998474121094,60.529998779296875,59.65999984741211,643900.0,58.098899841308594
2011-09-29,60.47999954223633,57.83000183105469,60.369998931884766,59.0,1050800.0,57.4561767578125
2011-09-30,59.5,58.06999969482422,58.560001373291016,58.099998474121094,879800.0,56.57973098754883
2011-10-03,58.52000045776367,56.27000045776367,57.84000015258789,56.29999923706055,675300.0,54.82683181762695
2011-10-04,58.59000015258789,55.61000061035156,55.88999938964844,58.560001373291016,1102900.0,57.02769088745117
2011-10-05,58.939998626708984,57.5,58.439998626708984,58.619998931884766,704700.0,57.08612060546875
2011-10-06,59.599998474121094,58.25,58.38999938964844,59.38999938964844,601600.0,57.83597946166992
2011-10-07,60.04999923706055,58.689998626708984,59.650001525878906,59.040000915527344,509900.0,57.495121002197266
2011-10-10,61.060001373291016,59.52000045776367,59.91999816894531,60.939998626708984,481700.0,59.34540939331055
2011-10-11,61.11000061035156,60.09000015258789,60.849998474121094,60.95000076293945,428600.0,59.35515594482422
2011-10-12,61.54999923706055,59.900001525878906,61.36000061035156,60.040000915527344,798800.0,58.468963623046875
2011-10-13,60.36000061035156,59.25,59.95000076293945,59.79999923706055,682800.0,58.2352409362793
2011-10-14,60.779998779296875,59.619998931884766,60.400001525878906,60.7400016784668,519700.0,59.15065383911133
2011-10-17,61.22999954223633,59.31999969482422,60.52000045776367,59.58000183105469,1013600.0,58.02100372314453
2011-10-18,61.93000030517578,59.47999954223633,59.83000183105469,61.58000183105469,1094500.0,59.968666076660156
2011-10-19,62.22999954223633,61.11000061035156,61.310001373291016,61.79999923706055,1002100.0,60.18290710449219
2011-10-20,62.66999816894531,61.61000061035156,61.7599983215332,62.380001068115234,1043200.0,60.74772644042969
2011-10-21,63.41999816894531,62.470001220703125,63.0,62.91999816894531,434500.0,61.27360534667969
2011-10-24,64.11000061035156,62.75,63.290000915527344,63.54999923706055,592000.0,61.88712692260742
2011-10-25,63.900001525878906,63.20000076293945,63.220001220703125,63.540000915527344,439300.0,61.877376556396484
2011-10-26,64.0,62.630001068115234,63.84000015258789,63.34000015258789,727800.0,61.682613372802734
2011-10-27,66.61000061035156,64.81999969482422,65.06999969482422,65.98999786376953,887700.0,64.26327514648438
2011-10-28,66.93000030517578,65.26000213623047,65.88999938964844,65.66999816894531,484200.0,63.9516716003418
2011-10-31,66.08999633789062,64.94999694824219,65.30999755859375,65.06999969482422,485700.0,63.36733627319336
2011-11-01,65.55999755859375,63.02000045776367,63.5099983215332,64.81999969482422,823900.0,63.123897552490234
2011-11-02,65.5199966430664,64.37999725341797,65.5199966430664,64.9000015258789,564800.0,63.2017822265625
2011-11-03,66.19000244140625,64.25,64.9800033569336,66.06999969482422,647200.0,64.34119415283203
2011-11-04,66.0199966430664,64.79000091552734,65.6500015258789,66.0199966430664,623400.0,64.29248046875
2011-11-07,66.66000366210938,65.38999938964844,66.08999633789062,66.44999694824219,895300.0,64.71121978759766
2011-11-08,67.88999938964844,65.75,66.87999725341797,67.69000244140625,1278000.0,65.91876983642578
2011-11-09,68.02999877929688,65.88999938964844,66.69999694824219,66.37000274658203,1329100.0,64.63333892822266
2011-11-10,71.0,67.0,67.4000015258789,69.51000213623047,2918700.0,67.69116973876953
2011-11-11,70.80999755859375,69.66999816894531,70.18000030517578,70.27999877929688,1184100.0,68.44100189208984
2011-11-14,70.02999877929688,68.77999877929688,69.80000305175781,68.9800033569336,1060600.0,67.17501831054688
2011-11-15,69.0,67.69000244140625,68.12000274658203,68.44999694824219,797500.0,66.65886688232422
2011-11-16,68.08999633789062,66.87000274658203,68.06999969482422,67.01000213623047,1261000.0,65.25658416748047
2011-11-17,67.80000305175781,67.01000213623047,67.16000366210938,67.55999755859375,1288100.0,65.79218292236328
2011-11-18,68.5199966430664,67.37999725341797,67.8499984741211,67.94999694824219,570900.0,66.1719741821289
2011-11-21,67.91999816894531,66.58000183105469,66.88999938964844,67.54000091552734,677600.0,65.77271270751953
2011-11-22,67.55000305175781,66.8499984741211,67.37000274658203,66.94999694824219,1134100.0,65.19812774658203
2011-11-23,67.30000305175781,66.55000305175781,66.56999969482422,66.8499984741211,649400.0,65.10075378417969
2011-11-25,67.52999877929688,66.04000091552734,66.5,67.13999938964844,474200.0,65.38320922851562
2011-11-28,69.0999984741211,66.93000030517578,68.54000091552734,67.30000305175781,718900.0,65.53899383544922
